X_0,X_9,X_1,X_6,X_2,X_3,X_4,X_7,X_8,X_11,X_5,X_10
0.47255081004088595,1.4070345336844423,-0.15324063520797965,-1.055947188256071,-1.303213602920895,1.3658023696693542,-0.5164853452115961,1.5502806240894276,0.37890527324726225,1.4938584045055756,-2.807902464987441,-0.25876355086826885
0.07170408682435941,1.394043500377267,0.1684602228758869,0.05607947510485012,-1.4250104793452207,-0.588402576631894,-0.2170663210989115,2.0428483297515974,-0.10517306613027627,0.23396861227109228,-3.1945396428397212,-0.134483669844214
2.088954644294461,1.5287783111323905,-2.7145453720725774,-0.5031233583274699,-1.3777237091302308,1.3242621062385194,-3.62242537759467,2.331178493002895,1.9479390721980814,-2.112188055512861,-1.6707938104515538,-3.1618801019447287
1.0426459429764547,1.532366698649484,-0.07611541924155912,-0.6310889240916073,-1.611631248981135,-1.5757090750505744,-0.5570343076410408,0.9751604957617531,0.6789618862436257,-0.7499792389532832,-1.278707985008632,-1.0516591839544667
-0.32839319302437614,1.5230699349489873,-2.261032380212302,-0.8150075026490302,-1.2371965588304803,-1.8562041369150468,-3.1945145969799387,1.8197334453485805,0.5240751177979338,-1.59003543216369,0.09134890345526814,-0.3630415995970162
0.25732135009583046,1.421945149960697,-2.7231705156094934,-0.8919091855149025,-1.399320764520154,-2.6643135479217706,-3.969344505693144,1.8820609275958098,2.7834298469078784,-1.9298879180178414,0.1046560629988802,-4.210437387861963
0.7626121489833038,1.3939579280451464,0.4075826941862586,-0.41124266187243247,-1.2192532189768752,-2.9323460012664793,0.1522188751619551,0.9004475435569624,1.3998451621429393,0.0764950592500876,-0.30785962978827497,-1.4345186584359313
-0.48108610273201763,1.5133706025188007,0.0018924426364452795,-0.7319988731321686,-1.5140999655056848,-1.730069525621894,-0.04933052167818536,0.5939947395290162,-1.0424712377331011,0.09554051163807707,-3.944965515110285,-0.4669994530744309
0.3452058743261919,1.32634445971454,-0.7054573904803315,-1.2242267546454293,-1.4101002485691818,-3.6074456277577642,-1.1031827309203477,0.7632096732170823,2.2307455022675526,1.393127423605765,-2.0612859508101438,-2.045750547084756
-0.13981395180600037,1.37105790110165,-0.6986942258842314,-1.0968335075768625,-1.3109414623074669,-1.1017052778378498,-1.2598131782843591,1.0275339563923036,0.4593788264006017,0.3760851977348514,-2.657744626667112,0.36430940659538924
-1.011243169799689,1.3957823315048512,1.1942857793402826,-0.32827472762309523,-1.1907020718438446,-1.1921603118363249,1.1949923264808533,-0.8463753524318101,-1.3743125905383944,3.1392394300790105,-2.523647486643321,1.8853177448582108
-1.0722577302296035,1.3654196090998014,1.7670995869846662,-0.5369759682263544,-1.2582279779771082,-2.058376640757995,2.080477072451892,-1.0799237784650926,-1.3227813870028915,2.6887670058948387,-3.284339326628827,2.001081369777365
0.30817968826752085,1.4339292661693623,-2.192739148154547,-0.9698511143752847,-1.4795676948892045,-2.934304987542043,-3.2716949644614193,0.6222194463396024,2.8468000363524455,-7.545419271195539,-1.165969777396386,-2.899205429582927
1.1128284174903498,1.5341846688678245,0.0903666871973402,-0.9127615760395139,-1.2129750412361202,-1.7552955339540648,-0.629134889914412,-0.013837992407743416,0.5839246938469234,0.6026986073566598,-2.0208570382910764,0.25808818359302554
-0.0031309443326076325,1.491235354821758,0.26249802897595165,-1.068087334234927,-1.5128857911972593,0.9650187680711821,0.34793493000159664,1.121461486249042,-0.7567345949371023,2.011379300184421,-2.077169912704922,1.363228225434315
0.9903543818955434,1.3436703389169729,-1.6757071490556124,-0.7327269677281943,-1.4805976001060837,-1.2773689472645344,-2.714742241812217,0.7351180756435534,1.4658852608402495,-3.435120819933677,-1.6023630903267525,-3.1179021001472194
1.9839724693581864,1.3648034042338175,-2.056823835926801,-0.4799099030773915,-0.9471756596213665,-1.3490351924428272,-3.205778979875383,0.6502720313367224,3.573773582193813,-2.8739055860789526,-0.6928355562309583,-5.762067745927222
-0.012211696296734853,1.3389679693968293,1.4316050647377525,-0.9472150244267196,-1.36372184531775,0.17637079216605633,1.6727894394261222,0.32227588903043874,-0.39786724331693774,2.739273119205073,-3.184772242847008,-0.9038657933463401
1.0097872244148067,1.5019683360711225,-0.6743961389475508,-0.7055804788161858,-1.3226852203533979,-3.375113312324343,-1.332515397456178,1.741829893237771,-0.5923792611508383,-2.391884900755615,-1.4608800402039623,-1.8890917846828477
-0.20444665520494193,1.4257707488187144,-0.7478618673021387,-0.7495180306682853,-1.4388714618131235,-1.4743120319733327,-1.1947273041271098,-0.7257210440916939,-0.4684116542552629,-0.9623183696576716,-1.7538130795434972,0.31708037308459447
0.980998705741067,1.417576055420203,-0.5879208292978924,-0.5325419321461069,-1.2946390043421079,1.1528531975766594,-1.1415103694706732,1.1728948698543726,0.8162277576671866,-1.5351824206659117,-0.8712195823480453,-1.8569823796878722
1.2753925055306352,1.5822857139010915,-1.4847596202187088,-0.6057095104866796,-1.3380652779313604,-5.563532609375745,-1.7807193477346783,0.25536963274696767,1.7450029505450897,-1.6411612281500987,-1.6855952598964032,-2.2198887631265087
-0.1774103035170313,1.39032579046731,0.8287310111069961,-1.0410294707454768,-1.3295382918583991,-2.591306555778093,0.8925061724905402,-0.21615340293532198,-1.1148100058862775,0.11250817315596573,-3.5136982914144523,1.0566724885916885
0.4715655417538448,1.4188430419915228,0.645981329489306,-0.5994006477899188,-1.1786342564375012,-1.4306045402846734,0.4232602846532655,0.26460740877871036,0.8188818944760519,2.5704774706333358,-3.0407207300321946,-1.9247284606801542
-0.1264186733072835,1.4748319615831231,-1.0291393068820573,-0.8362965892328008,-1.422029872171905,-1.5652232347356045,-1.8895789942273522,0.872935545700458,3.5324861015984013,-0.8911642579835335,-2.5637391126305227,-3.4125833956136615
0.10656829652057834,1.4046739204122496,1.006141094680027,-0.8776186128924738,-1.2234155585716953,-3.541992355022068,0.9631252584904337,-0.7335508720999386,-1.2987841284935366,0.7085146535271802,-2.4703644705584327,1.0185529133768527
0.06006098681006661,1.6196759503267266,0.7897270474475537,-0.7035339361409628,-1.5306345522689133,-1.1328189688942425,0.6865627582384344,-0.023548921245557436,0.5978647027356606,1.4429949279830279,-3.496071357671593,-1.0918136276453456
1.7367059860072234,1.274102958082068,-1.4357931913334672,-0.9065639853665436,-1.1707443856554878,-3.155195065113603,-2.160412515102609,0.5807088569832057,2.1772756458488427,-2.231092144470135,0.47049702182136266,-2.893844258413022
-0.27384961271055247,1.561945258637305,-2.0796368692117664,-0.9004951966768542,-1.3848149728678114,-1.8321659998196167,-2.744421491369021,0.6475220221996026,0.6130587726036747,-2.169353642545068,-1.2950687708794182,-0.3026551545515015
-0.17372253007243105,1.529679845099407,0.16709500668843535,-1.1892920399913642,-1.38220541064091,-1.3092130125800747,-0.2802960003204905,0.986954517587076,0.40271463578121386,-0.34946647793058583,-3.1831573764497336,1.140454170076804
1.856785624628569,1.4304749551012221,2.3540714045632933,-0.47331044363768765,-1.315606592555173,1.4597632872480761,2.9498881269319472,-1.438225829353911,0.3572448588591939,6.466802726163887,-5.634205059415846,-2.2121383793864497
-0.25155498527361647,1.5158285281440205,-2.6471713170381714,-0.9503887713784714,-1.4377896937103058,3.2715776823183926,-3.384263091746305,2.2320972277538416,1.7724575977622679,-1.9261256506471431,-0.44974070972508273,-2.7421262422060835
0.28567671529018307,1.551520131031216,-0.17817482811539842,-1.058409933414611,-1.4320995640271454,2.66546265553043,-0.515145175260814,-0.16426222333446194,-0.6314052609425546,-1.822469613734123,-3.226287758894402,0.062376909408245196
-1.2716158491579679,1.4771515283369647,2.2902673601457013,-0.6056003591772412,-1.2229847162282426,0.7828162340619992,2.6217861280437376,-0.5993786609343148,-2.6882451679855635,1.1280151834523422,-4.074517298485463,1.073001017153192
-0.5548237878389222,1.4728751587899505,-2.2365516954844855,-0.7172214758805895,-1.4102358002588085,-0.01967915303910517,-3.419428722448305,3.053300099243983,1.083262676587608,-1.0619246695832343,-2.6236418491903915,-1.2999107857340033
0.40712767219625356,1.6242226605118892,-2.604527148190973,-0.4194639542417274,-1.372581160842467,0.35552342930061653,-3.8153790444810154,1.5032710022837046,1.1768106694737157,-5.206723567881369,-1.37308526850469,-0.9991225658339602
0.8088069954290542,1.6695533913170504,-2.1256866777970864,-0.9893269415607855,-1.4421075070421498,2.150621532743374,-3.403044330403092,0.7790108465390049,1.9999722090452179,-0.27618331840036614,-3.407551555657025,-1.1402702150828368
0.42971683632448265,1.472379196723878,-1.6073035529802135,-0.7761092565216279,-1.2646962153494516,-0.23751718737745708,-2.4237482766176797,1.8461180711822394,1.1888807733102336,-1.1706141296179442,-2.7183026283393055,-2.31956903485529
0.3249561599650851,1.5162743327057822,-0.4742159497018363,-0.7122293299828737,-1.609994389878847,-5.479371573992209,-1.0022631277745,0.936330480189094,1.013241739443508,-1.535573657816006,-2.5155393362943,-2.7215204346207766
-0.6758276101108576,1.5904478881144175,-2.1432596066682557,-0.8351020754308541,-1.4952276494805734,-1.145526460593611,-3.319975466411718,2.742416440421912,1.9643417892177002,-1.5990604461879638,-1.4749684555899587,-2.0751251777301922
-1.1705631668311989,1.477057125954391,-0.26295409651025736,-0.6069184530588674,-1.4799678761192894,1.0804993388303301,-0.4413480910410394,0.23629084316181354,-1.4337685342349968,0.6923369504415186,-1.143232470988735,1.428568456938267
-1.0596719759287236,1.5190675860641591,0.055062204840778284,-0.764559969132109,-1.428989377181642,1.2113403056012253,0.12487090829372116,-0.17173066597416548,0.3796657408412497,1.6873398098297705,-2.16727444060579,-2.692410165145387
-0.026833635016579316,1.4263931761244695,-0.364562441044178,-1.1315000402927748,-1.3406068938774482,-1.392417148680998,-0.9451373085181044,-0.5434147162795935,2.6492412740302327,2.1583315267102114,-3.4422357894063333,-1.4044152435677657
0.7199559303586993,1.6268986409765018,-2.07337684787161,-0.8619864909802406,-1.5397723697443988,1.7808715366342818,-3.089455815077683,0.5981739921393664,1.4201338419531568,0.7205750929986341,-0.4224076118519715,-3.050832631728926
-1.1378847862419947,1.5452259912313364,-1.2845215104659424,-0.49315222892190436,-1.3125833275873675,-1.4916180562003616,-1.8109053618350992,1.2971480429673392,-0.6508380412109601,-2.3708187104651293,-0.49377020706410013,-0.08630882930936114
1.9479599317315637,1.4715446539827028,-1.801990310131736,-1.1786074917801403,-1.483876281317378,-1.6516251931639987,-2.8409838708280946,0.724235323544509,4.0015681831112255,-2.4020365038474054,-3.0435266531779295,-4.332358825554212
2.2992018033507295,1.5477832787451125,-1.7581771661481642,-0.56420107433265,-1.3350779902588619,2.084936922409317,-2.67893443698938,1.4910125292700265,0.6145274015144797,0.10569413331671806,-2.8520785937673834,-1.8295066512070515
2.4149770477198125,1.5086944400880402,1.1691800373926897,-1.1304750754127673,-1.3439720603641974,0.17390094336454798,1.2832395767393074,-0.2349942754504011,-0.020039391784064664,0.44065774415399006,-1.5225272110579762,-0.061668083103704585
1.5838392608299465,1.536883060204282,-1.6156322711554663,-1.0462480796652993,-1.378124062791247,-0.16464152966688472,-2.34280231361162,-0.3364308422945419,1.191904066820904,-2.570412733277533,-2.243124800490426,-1.8309269646496247
1.2871198817228122,1.3940781825891477,-0.6240592204081269,-0.9527473083739477,-1.2775136333244166,0.6963844161879806,-1.4517937028956807,0.2189651360841376,2.2854001756220073,-2.5188299280713005,-1.5013503228727498,-2.23727858108946
-0.601550180509637,1.407942522295533,-2.546783251203357,-1.0059359625976108,-1.2311817226823791,1.9994027947513295,-3.701273770242264,1.5396573826209572,2.8737723688536403,-3.8329385103791047,-1.467339486618052,-1.4918405083294417
-0.3878485735052823,1.4286703597034818,-0.32939934585244346,-0.7254959223977896,-1.3925184401057655,-3.55132227594928,-0.7629347807046352,0.8751328211100785,-0.5864495751039835,-0.946338117146116,-1.4290208799563076,0.39146482341036365
2.0324457945566707,1.4145114697823644,-1.385313096244877,-0.631000381228674,-1.393798552698718,-0.5214753049848956,-2.3437651488567806,1.3457219824676,2.0684345331888045,-2.998991181456521,-0.16258862807264451,-1.9894752586314755
0.9242256021062218,1.470583205704169,-2.2172125055835945,-0.40890811145882383,-1.3005407043498411,0.08838417647218666,-3.2475068503986395,1.8811331770827124,2.587769023296722,-1.0884991826674724,-1.2597967654659599,-4.480316655296994
0.22075413750542922,1.4113406705231377,-0.8882314752901517,-1.1047121454897508,-1.1170203411232467,-2.2010397952140384,-1.3842430663460685,1.3703456076740004,0.20932335272371216,-2.527501089872077,-1.3152197241909378,0.04277824054012852
-0.6830899925423763,1.3320282588879109,0.26362342681049744,-0.6443996772682941,-1.3667642977447412,-0.23538466728847335,0.12439606557454964,1.0305302326054546,-0.171589108343529,-1.758389261608512,-0.9988749535282011,-0.3875899354531312
2.341018674850361,1.5051203446374515,1.5862788130695855,-0.6247612525432522,-1.2594953342340833,-0.741877462519726,2.189779423630172,-0.45894114141350695,1.082872245562217,1.657017553555173,-2.932537910843984,-1.9206724928988683
1.3956138691233695,1.4198436033672355,-1.8120896795788612,-1.15476760865997,-1.40509736885296,-0.8002694964958796,-2.5811294328568173,0.9461591668094698,2.4948886803883443,-2.33176508618061,-2.8785310073352295,-4.418831508759657
0.16149240939725318,1.3557798012463924,1.1612247251011787,-0.7802381695944545,-1.2613822064319122,3.0695373288253225,1.4895896866308214,-0.8031896774776517,-1.4505359851277275,2.4011845334283857,-1.7908498820326129,1.8694250896398863
0.4220344718291834,1.5667734695417626,-0.49743567512269865,-1.2540066957974505,-1.4028427992781543,2.4695637343531125,-0.9891412346260037,0.7899884641822498,-1.8621543229543132,2.631976876041448,-1.047243444511454,0.8403771527016859
-0.31601214268727146,1.4992972002501281,1.3075447665176494,-0.6088262893973888,-1.6691373814497354,-3.093766617438925,1.2730027220616853,0.16531804064813788,-1.8625673564747172,0.4450026995086027,-2.4437565661914755,1.503485811054869
0.17781977229734625,1.4730397079387902,-0.38383812494334324,-0.6372550956679455,-1.1095637367539428,0.24090910262988097,-1.0281335649840355,0.5575223076137145,-0.3373505658715241,0.7709892387004589,-2.1831496040916556,-0.4923660120397887
0.603666767840112,1.4075495252783787,-0.43144360389219394,-0.7922695773467996,-1.291691115456943,-2.531628459780145,-0.5725582137141878,-0.5379992577705277,2.7426916364650795,0.3278536409863526,-2.062054986166433,-5.2632305921898785
0.8263400700983206,1.4961253989462664,1.199905570044858,-0.6148612723396785,-1.4598726668223097,-0.2752752959157745,1.2713886025754082,0.7534322902478463,-1.419837945404796,3.6762754580006467,-4.378686438901036,1.4532650982209931
-0.9480016325340415,1.4343294978426453,-0.6543939461636943,-0.8500849271879338,-1.2160912813826366,-1.7328965713579108,-1.344679552468405,2.3747954081978504,-0.723282507490232,-1.9871506502661542,-3.028408337012053,-1.8993675900674583
0.35312528050453806,1.6255222603029662,-2.177237580219711,-1.2002242160242795,-1.5471956481061993,-0.8803728081751806,-3.0081658322037876,1.129076330991945,1.2406822292639625,-2.2722209135359304,-1.0954639402342101,-1.5224545833780263
1.1044807469596765,1.4464132945479935,-1.404696000221768,-0.5163624858281802,-1.0825411943220093,-2.561494520733442,-2.441084316957915,1.705230924819375,1.2224164166577143,-2.624297492855297,-2.2276633832847326,-1.6317737133437014
1.0177001690775136,1.3602262460854753,-0.7793368383645511,-0.6298592876182337,-1.0879999720958773,-1.2277603528883398,-1.194066848506314,1.3110308833813484,2.497530968621406,-2.9927228566867408,0.5137092995488599,-2.807773034065273
-0.7397192666778161,1.4887171117552098,-1.4113048754024247,-0.9775121344431357,-1.2606623042321212,-2.291210602594141,-2.235105046822046,0.8072173756481131,-0.24868200868314871,1.3635634156151017,0.15073702233891195,0.6998738810913812
-0.4498633154133293,1.5655958752472527,0.8181016721646519,-0.785503474974301,-1.1747285341699767,-1.350923471881559,0.6558860086744296,-0.1793865918744308,-0.9105935344755942,-0.26266752682246786,-2.1887820789180807,0.4803843087306718
